t,P,Marginal
4.444888977795559,8.075789802607283e-18,0.023950875498899543
4.450890178035607,8.723706626704735e-18,0.023936495278958005
4.456891378275655,9.422853762172276e-18,0.023922104308446233
4.462892578515703,1.0177220994829934e-17,0.02390770261714881
4.468893778755751,1.0991103957179083e-17,0.023893290234858613
4.474894978995799,1.1869127189388779e-17,0.023878867191376718
4.480896179235847,1.2816268909223127e-17,0.023864433516512327
4.486897379475893,1.3837887615265644e-17,0.023849989240082633
4.492898579715941,1.4939750656675786e-17,0.02383553439191275
4.498899779955989,1.612806491220441e-17,0.0238210690018356
4.504900980196037,1.7409509731366938e-17,0.023806593099691825
4.510902180436085,1.8791272301532837e-17,0.02379210671532968
4.516903380676133,2.0281085616323546e-17,0.02377760987860494
4.522904580916181,2.188726923314524e-17,0.023763102619380794
4.528905781156229,2.361877302098301e-17,0.02374858496752776
4.5349069813962775,2.5485224113805627e-17,0.02373405695292357
4.5409081816363255,2.7496977300137654e-17,0.023719518605453085
4.5469093818763735,2.9665169095615177e-17,0.023704969955008193
4.5529105821164215,3.200177576272388e-17,0.023690411031487703
4.5589117823564695,3.4519675560499775e-17,0.023675841864797254
4.564912982596518,3.723271552683365e-17,0.023661262484849212
4.570914182836566,4.0155783117247953e-17,0.02364667292156257
4.576915383076614,4.330488304669918e-17,0.02363207320486286
4.582916583316662,4.669721970519984e-17,0.02361746336468203
4.58891778355671,5.035128554395458e-17,0.023602843430958368
4.594918983796758,5.4286955856376814e-17,0.023588213433636394
4.600920184036806,5.852559040791366e-17,0.02357357340266675
4.606921384276854,6.3090142400184e-17,0.023558923368006118
4.612922584516902,6.800527528866181e-17,0.0235442633596171
4.61892378475695,7.329748800915661e-17,0.023529593407468134
4.624924984996998,7.899524920680956e-17,0.023514913541533383
4.630926185237046,8.512914110239627e-17,0.023500223791792632
4.636927385477094,9.173201367458234e-17,0.0234855241882312
4.642928585717142,9.883914988359545e-17,0.023470814760839818
4.64892978595719,1.0648844271175712e-16,0.023456095539614547
4.654930986197238,1.1472058484966432e-16,0.023441366554556656
4.660932186437286,1.2357927191374938e-16,0.023426627835672537
4.666933386677334,1.3311142014171048e-16,0.023411879412973582
4.672934586917382,1.4336739957714765e-16,0.0233971213164761
4.67893578715743,1.5440128382392615e-16,0.023382353576201192
4.684936987397478,1.6627111752460493e-16,0.02336757622217466
4.690938187637526,1.7903920279601736e-16,0.023352789284426904
4.696939387877574,1.927724059390912e-16,0.023337992792992795
4.702940588117622,2.0754248582959434e-16,0.02332318677791159
4.70894178835767,2.234264454920484e-16,0.023308371269226812
4.714942988597718,2.40506908460957e-16,0.023293546296986156
4.720944188837766,2.5887252164215705e-16,0.02327871189124136
4.726945389077814,2.786183865029602e-16,0.023263868082048108
4.732946589317862,2.9984652054326786e-16,0.023249014899465924
4.73894778955791,3.226663511315201e-16,0.02323415237355805
4.744948989797958,3.47195243929689e-16,0.02321928053439134
4.750950190038006,3.735590682811245e-16,0.023204399412036142
4.756951390278054,4.018928020944818e-16,0.023189509036566195
4.762952590518102,4.323411789268522e-16,0.0231746094380585
4.76895379075815,4.650593801502369e-16,0.023159700646593225
4.774954990998198,5.002137752783714e-16,0.023144782692253563
4.780956191238246,5.379827137363729e-16,0.023129855605125628
4.786957391478294,5.785573715745536e-16,0.02311491941529834
4.792958591718342,6.221426568608661e-16,0.023099974152863294
4.79895979195839,6.689581777347374e-16,0.02308501984791465
4.804960992198438,7.192392773694543e-16,0.023070056530549
4.810962192438486,7.732381403718196e-16,0.023055084230865247
4.8169633926785345,8.312249754475763e-16,0.02304010297896449
4.8229645929185825,8.934892794802613e-16,0.023025112804949874
4.8289657931586305,9.603411885109023e-16,0.02301011373892649
4.8349669933986785,1.032112921467628e-15,0.02299510581100123
4.8409681936387265,1.1091603228791812e-15,0.022980089051282643
4.846969393878775,1.1918645112159798e-15,0.022965063489880835
4.852970594118823,1.2806336399382925e-15,0.0229500291569073
4.858971794358871,1.3759047787949482e-15,0.02293498608247481
4.864972994598919,1.4781459234095033e-15,0.02291993429669725
4.870974194838967,1.5878581417158126e-15,0.022904873829689507
4.876975395079015,1.7055778663634262e-15,0.022889804711567308
4.882976595319063,1.8318793428072793e-15,0.02287472697244708
4.888977795559111,1.9673772434279147e-15,0.0228596406424458
4.894978995799159,2.112729458700349e-15,0.022844545751680857
4.900980196039207,2.268640077144131e-15,0.022829442330269893
4.906981396279255,2.4358625665467476e-15,0.022814330408330648
4.912982596519303,2.6152031697601403e-15,0.02279921001598081
4.918983796759351,2.8075245292285886e-15,0.022784081183337853
4.924984996999399,3.01374955531879e-15,0.02276894394051887
4.930986197239447,3.2348655544928583e-15,0.02275379831764043
4.936987397479495,3.471928634395761e-15,0.022738644344818388
4.942988597719543,3.726068404024055e-15,0.022723482052167728
4.948989797959591,3.998492988306671e-15,0.022708311469802393
4.954990998199639,4.290494377665051e-15,0.022693132627835098
4.960992198439687,4.603454134433629e-15,0.022677945556377175
4.966993398679735,4.938849479417083e-15,0.02266275028553836
4.972994598919783,5.298259783342969e-15,0.022647546845426636
4.978995799159831,5.6833734895425365e-15,0.022632335266148038
4.984996999399879,6.09599549586418e-15,0.022617115577806452
4.990998199639927,6.538055025599096e-15,0.022601887810503426
4.996999399879975,7.011614019083414e-15,0.022586651994337986
5.003000600120023,7.518876079641992e-15,0.022571408159406406
5.009001800360071,8.062196009663142e-15,0.02255615633580203
5.015003000600119,8.64408997484816e-15,0.022540896553615047
5.021004200840167,9.267246337072488e-15,0.02252562884293228
5.027005401080215,9.934537198834865e-15,0.022510353233836967
5.033006601320263,1.0649030704965619e-14,0.022495069756408553
5.039007801560311,1.1414004150124656e-14,0.02247977844072244
5.045009001800359,1.2232957943653315e-14,0.022464479316849778
5.051010202040407,1.3109630486562503e-14,0.02244917241485722
5.057011402280455,1.4048014018853342e-14,0.02243385776480669
5.063012602520503,1.5052371498987335e-14,0.02241853539675513
5.069013802760551,1.6127254581163168e-14,0.022403205340754257
5.075015003000599,1.7277522760129494e-14,0.02238786762685031
5.081016203240647,1.8508363757580954e-14,0.022372522285083792
5.087017403480695,1.9825315228762967e-14,0.022357169345489203
5.093018603720743,2.1234287872764185e-14,0.02234180883809478
5.0990198039607915,2.274159003512064e-14,0.022326440792922213
5.1050210042008395,2.4353953896808878e-14,0.022311065239986373
5.1110222044408875,2.6078563349485293e-14,0.02229568220929503
5.1170234046809355,2.792308366295388e-14,0.022280291730848552
